t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
10.247889518737793 3 0.16671633565622834 -0.9407686599276266 48.58924567721568 0.07890706002559751 -0.13667103704022207 8.610275333534016 62950 61340 60973 64 63 62 -0.013038837350904942 -0.03719903528690338 0.6573107838630676 
10.253148794174194 3 0.16717060360078878 -0.9415554750878711 48.63881503231082 0.0967144868144279 -0.279190674984232 8.599072789514327 63014 61403 61035 53 51 50 -0.010162622667849064 -0.034322820603847504 0.6791700124740601 
10.258424520492554 3 0.16762487154535843 -0.9428668336882733 48.679204877203176 0.09579669855912396 -0.16592474910176297 8.628086953291685 63067 61454 61085 53 52 51 -0.0036432044580578804 -0.030487868934869766 0.7010292410850525 
10.263665199279785 3 0.16807913948992348 -0.9436536488485098 48.72011926553569 0.08526050010648761 -0.24612586343861373 8.614405220351488 63120 61506 61136 60 58 57 0.0009587380336597562 -0.027419907972216606 0.7228884696960449 
10.2689049243927 3 0.16853340743448852 -0.9449650074489147 48.76601681654972 0.19260883806121135 -0.22240552900588284 8.618214248977948 63180 61564 61193 53 52 50 0.005177185405045748 -0.027036411687731743 0.7449394464492798 
10.274140119552612 3 0.16944194332362783 -0.9460140943292301 48.80666893316214 0.0 -0.2229253889334357 8.638358821170629 63233 61616 61243 53 51 51 0.0057524279691278934 -0.02876214124262333 0.7667986750602722 
10.279375791549683 3 0.16944194332362322 -0.9470631812095588 48.84732104977458 0.17052100021297523 -0.09845034537544549 8.614405220351488 63286 61667 61294 59 59 57 0.004218447487801313 -0.03183010220527649 0.7886579036712646 
10.284718751907349 3 0.1703504792127625 -0.9475877246497164 48.893218600788614 0.0966321941219672 -0.27895311644350906 8.591755986460072 63345 61726 61351 53 51 50 0.0015339808305725455 -0.033555831760168076 0.8103253841400146 
10.289990425109863 3 0.17080474715732757 -0.9488990832501107 48.93360844568096 0.0 -0.18405032988083248 8.650365504399149 63398 61777 61401 64 62 62 -0.0024927188642323017 -0.03374757990241051 0.8321846127510071 
10.295233964920044 3 0.17080474715732757 -0.9499481701304368 48.98291552905604 0.19359383957697304 -0.22354291078643726 8.662287792974425 63462 61839 61463 53 52 50 -0.007286408916115761 -0.03393932431936264 0.8538520932197571 
10.300494194030762 3 0.17171328304646685 -0.9509972570107628 49.02356764566846 0.09059990916780321 -0.15692364583976118 8.630800521186847 63515 61891 61513 56 55 54 -0.01284708920866251 -0.033555831760168076 0.8757113218307495 
10.305732727050781 3 0.1721675509910319 -0.9517840721709993 49.06684247948169 0.0 -0.1115575159847671 8.58992873082705 63571 61946 61567 52 51 51 -0.01284708920866251 -0.033555831760168076 0.8757113218307495 
10.31099534034729 3 0.1721675509910319 -0.952308615611157 49.107232324374046 0.0857594760368821 -0.1485397697263661 8.61530664412923 63623 61997 61618 59 58 57 -0.014381070621311665 -0.030487868934869766 0.9194297790527344 
10.316234111785889 3 0.17262181893559694 -0.9530954307713936 49.152867603668 0.09597886003958697 -0.16624026204110787 8.64449362613758 63682 62055 61675 53 52 51 -0.009970875456929207 -0.02780340239405632 0.9412890076637268 
10.321465015411377 3 0.1730760868801666 -0.9538822459316434 49.1937819920005 0.0 -0.19620102493374744 8.632845097084887 63735 62107 61726 60 58 58 -0.004793690051883459 -0.028186898678541183 0.9631482362747192 
10.326716423034668 3 0.1730760868801666 -0.9549313328119587 49.239941814734614 0.19326438824393383 -0.11158124657740356 8.591755986460072 63795 62165 61784 52 52 50 -0.002684466540813446 -0.032405346632003784 0.9850074648857117 
10.331984043121338 3 0.1739846227692967 -0.9554558762521165 49.28033165962697 0.0 -0.30719967212906313 14.43838459006593 63847 62217 61834 64 62 62 -0.004218447487801313 -0.03604855015873909 1.006866693496704 
10.337244987487793 3 0.1739846227693013 -0.9565049631324398 49.329638743002036 0.1938416661264632 -0.1119145381182791 7.945932206397812 63911 62279 61896 48 48 46 -0.007286408916115761 -0.03681553900241852 1.0287258625030518 
10.342491149902344 3 0.174893158658436 -0.9570295065726001 49.366881327253424 0.0 -0.21095654138764322 8.016348572730427 63959 62327 61942 52 50 50 -0.011504855938255787 -0.03508981317281723 1.0503933429718018 
10.347727537155151 3 0.17534742660300565 -0.9588654086131654 49.45002146251885 0.09661164282589688 -0.16733627397715065 8.032141150903216 64067 62432 62046 49 48 47 -0.022242721170186996 -0.03374757990241051 1.093920111656189 
10.353002548217773 3 0.1758016945475707 -0.9596522237734072 49.48778859021039 0.09675568574384777 -0.05586192120983735 8.155840496636273 64116 62480 62093 49 49 48 -0.024160198867321014 -0.03259709104895592 1.1157792806625366 
10.358243942260742 3 0.17625596249213574 -0.9599144954934914 49.5260802613421 0.08924714038651559 -0.2576343026327968 8.089717102669814 64165 62529 62141 54 52 51 -0.021859226748347282 -0.02972087822854519 1.1376385688781738 
10.363488912582397 3 0.1767102304367054 -0.961225854093883 49.567256921394694 0.09669390050390943 -0.16747874845478103 8.206458674284265 64219 62581 62192 50 49 48 -0.01629854552447796 -0.026269420981407166 1.1594977378845215 
10.368720531463623 3 0.17716449838127504 -0.9620126692541275 49.60581086424648 -0.07978010968868403 -0.13818320341421814 8.152809001438898 64269 62630 62240 60 58 59 -0.011696604080498219 -0.024351945146918297 1.1815487146377563 
10.373953342437744 3 0.1767102304367054 -0.9627994844143614 49.652232958700665 0.09677629837395951 -0.16762146575214387 8.213451821855024 64329 62688 62299 50 49 48 -0.008053399622440338 -0.026077674701809883 1.2034080028533936 
10.379191875457764 3 0.17716449838127504 -0.963586299574606 49.69078690155246 0.0 -0.1048667413355403 8.232039194839935 64379 62737 62347 53 52 52 -0.006711166352033615 -0.029529130086302757 1.2252671718597412 
10.384657382965088 3 0.17716449838127504 -0.9641108430147689 49.73196356160505 0.0966321941219672 -0.16737186986610517 8.201221623439158 64432 62789 62399 50 49 48 -0.006711166352033615 -0.029529130086302757 1.2252671718597412 
10.390002965927124 3 0.1776187663258401 -0.9648976581750055 49.77051750445685 0.08572710786325048 -0.14848370640508793 8.315087558684922 64482 62838 62447 57 56 55 -0.010546118021011353 -0.033364083617925644 1.268985629081726 
10.395492315292358 3 0.17807303427040513 -0.965684473335242 49.8145791534303 0.0 -0.1106631730296143 8.355069563735913 64539 62894 62502 51 50 50 -0.015148060396313667 -0.03163835406303406 1.290653109550476 
10.400965929031372 3 0.17807303427040513 -0.9662090167754104 49.854182183162415 0.0 -0.09810051246687405 8.289493303450831 64590 62944 62552 57 56 56 -0.020900487899780273 -0.030679617077112198 1.3125123977661133 
10.406480073928833 3 0.17807303427040974 -0.9667335602155707 49.89850610385596 0.09677629837396008 -0.16762146575214354 8.381073287607169 64647 63000 62608 51 50 49 -0.027036411687731743 -0.030487868934869766 1.3341798782348633 
10.412057161331177 3 0.1785273022149748 -0.9675203753758073 49.93784686186799 0.07610453083722026 -0.04393897136541929 8.260526616698801 64698 63050 62657 63 63 62 -0.028570393100380898 -0.028186898678541183 1.356039047241211 
10.417557716369629 3 0.17898157015953983 -0.967782647095886 49.987153945243065 -0.09673508189253953 -0.0558500255707382 8.321653810040003 64761 63113 62719 50 49 50 -0.02569417841732502 -0.024927187711000443 1.3778983354568481 
10.422978162765503 3 0.17898157015954444 -0.9688317339762095 50.065573189547045 0.0952343699302655 -0.1649507673460296 8.412489134647506 64862 63212 62818 52 51 50 -0.015531555749475956 -0.022050974890589714 1.421616792678833 
10.42839002609253 3 0.17898157015954444 -0.9688317339762095 50.065573189547045 0.0952343699302655 -0.1649507673460296 8.412489134647506 64862 63212 62818 52 51 50 -0.015531555749475956 -0.022050974890589714 1.421616792678833 
10.433882713317871 3 0.17989010604867914 -0.9704053642966904 50.15527011781447 -0.09661164282589631 -0.055778757992383216 8.311034940865133 64978 63326 62930 50 49 50 -0.012463593855500221 -0.029145635664463043 1.4655269384384155 
10.439266920089722 3 0.17943583810410949 -0.970667636016772 50.19434860410642 0.1933055083265386 -0.11160498726816451 8.426176538746432 65028 63375 62980 51 51 49 -0.014764565043151379 -0.02991262637078762 1.4871944189071655 
10.444674015045166 3 0.18034437399324418 -0.9711921794569377 50.233951633838515 0.09669390050390943 -0.16747874845478103 8.373937422739047 65079 63426 63029 51 50 49 -0.018983012065291405 -0.02876214124262333 1.5090535879135132 
10.450141668319702 3 0.18079864193781384 -0.9719789946171715 50.273292391850546 0.08004721490173859 -0.13864584321419582 8.457396436065942 65130 63476 63078 62 61 60 -0.02473544143140316 -0.02665291726589203 1.5307210683822632 
10.455607891082764 3 0.18125290988237888 -0.9727658097774081 50.32128811662523 0.0 0.0 8.382859154491378 65192 63537 63138 50 50 50 -0.031063111498951912 -0.026077674701809883 1.5525803565979004 
10.46105408668518 3 0.1812529098823835 -0.9727658097774161 50.36062887463725 0.09018621095242554 -0.05206903317057527 8.383114340462596 65242 63587 63188 54 54 53 -0.034322820603847504 -0.02473544143140316 1.574439525604248 
10.466524600982666 3 0.18170717782694393 -0.9730280814974923 50.40285462157017 0.0 -0.10731248775785074 8.424030288991275 65296 63641 63241 53 52 52 -0.03374757990241051 -0.02147573232650757 1.596107006072998 
10.472006797790527 3 0.18170717782694393 -0.9735526249376553 50.44403128162275 0.0 0.0 8.388221324526235 65349 63693 63293 50 50 50 -0.03374757990241051 -0.02147573232650757 1.596107006072998 
10.4774649143219 3 0.18170717782694393 -0.9735526249376553 50.48337203963479 0.08440504358367981 -0.048731274633999636 8.430510511681966 65399 63743 63343 58 58 57 -0.024160198867321014 -0.020325245335698128 1.6400172710418701 
10.483122110366821 3 0.18216144577150897 -0.9738148966577341 50.52874504720865 0.0 -0.20481977358858755 8.397610717132109 65457 63801 63400 56 54 54 -0.020900487899780273 -0.02473544143140316 1.6618764400482178 
10.488848209381104 3 0.18216144577151358 -0.9748639835380521 50.571757609301805 0.0966527541632693 -0.055802493634082254 8.481979032380513 65513 63855 63454 51 51 50 -0.018216023221611977 -0.02876214124262333 1.6839274168014526 
10.49717378616333 3 0.18306998166064828 -0.9753885269782125 50.66171680928931 0.0 -0.22240552900588284 8.451410102223536 65628 63970 63567 52 50 50 -0.022242721170186996 -0.030296120792627335 1.7274541854858398 
10.503341913223267 3 0.18306998166064828 -0.9764376138585332 50.7015821107415 0.0960194344889805 -0.1663105390489456 8.481837491496217 65680 64020 63617 52 51 50 -0.027995150536298752 -0.02780340239405632 1.7493133544921875 
10.512085437774658 3 0.18352424960521332 -0.9772244290187804 50.78341088740652 0.15925256601835766 -0.09194451185983744 8.458895091105065 65785 64124 63720 62 62 60 -0.03739078342914581 -0.025310683995485306 1.7928401231765747 
10.517788887023926 3 0.1844327854943526 -0.9777489724589381 50.83166888390127 0.09675568574384834 -0.055861921209837684 8.491012023895298 65847 64186 63780 51 51 50 -0.03739078342914581 -0.021859226748347282 1.8145076036453247 
10.523541450500488 3 0.18488705343891765 -0.9785357876191799 50.911924030245814 0.0 0.0 8.528708431938066 65950 64288 63881 51 51 51 -0.02780340239405632 -0.017257284373044968 1.8584177494049072 
10.529681205749512 3 0.18488705343892226 -0.9785357876191773 50.952051603418084 0.07993453186122954 -0.13845067046288279 8.445490898235828 66001 64339 63932 62 61 60 -0.02454369328916073 -0.0195582564920187 1.8802770376205444 
10.53579831123352 3 0.1853413213834873 -0.9793226027794192 51.00004732819276 0.0 -0.22302017013621334 8.47476646517611 66063 64400 63992 52 50 50 -0.021859226748347282 -0.023393208160996437 1.902136206626892 
10.542337894439697 3 0.1853413213834873 -0.9803716896597399 51.039912629644945 0.0 -0.10503472970772403 8.56033047117951 66115 64450 64042 55 54 54 -0.021283984184265137 -0.027036411687731743 1.9239954948425293 
10.54973840713501 3 0.1862498572726174 -0.9814207765400605 51.12462639523085 0.09650901732895004 -0.16715852140228604 8.525084591516595 66224 64558 64148 52 51 50 -0.024160198867321014 -0.02761165425181389 1.945854663848877 
10.555491209030151 3 0.18670412521719165 -0.9822075917003025 51.16475396840311 0.0 0.0 8.512683341087984 66276 64609 64198 56 56 56 -0.03566505387425423 -0.02358495444059372 1.9893814325332642 
10.562496423721313 3 0.18670412521718704 -0.9822075917002998 51.20881561737658 0.1717783870551583 -0.09917629800725537 8.529161628623967 66332 64665 64254 58 58 56 -0.03796602413058281 -0.021859226748347282 2.0112407207489014 
10.568404912948608 3 0.18761266110632635 -0.9827321351404574 51.253926353230376 0.0 -0.11162873806349732 8.595412830889293 66390 64723 64310 52 51 51 -0.03796602413058281 -0.018024275079369545 2.0329082012176514 
10.574194431304932 3 0.1880669290508868 -0.9840434937408596 51.34467236837811 0.09685883679474731 -0.0559214754968414 8.500064275519918 66507 64838 64424 51 51 50 -0.030104374513030052 -0.01342233270406723 2.0766265392303467 
10.582911968231201 3 0.18852119699545644 -0.9843057654609412 51.3845376698303 0.09533430106345563 -0.16512385314597283 8.58644036359059 66558 64889 64474 53 52 51 -0.027228159829974174 -0.015148060396313667 2.0984857082366943 
10.58888030052185 3 0.1889754649400215 -0.9850925806211778 51.42545205816281 0.09284037289339175 -0.16080424284499492 8.522624870784737 66611 64941 64525 54 53 52 -0.025118935853242874 -0.018983012065291405 2.1205368041992188 
10.596625089645386 3 0.1898840008291608 -0.9861416675015038 51.516460345030644 0.0966733229553876 -0.16744310709524599 8.539598461857544 66728 65057 64639 52 51 50 -0.02684466540813446 -0.025118935853242874 2.164255142211914 
10.602583408355713 3 0.19033826877373045 -0.9869284826617429 51.55658791820291 0.0 -0.22226416955948056 8.612736570429869 66780 65108 64689 53 51 51 -0.030487868934869766 -0.02377670258283615 2.186114549636841 
10.60980486869812 3 0.1907925367182955 -0.9882398412621425 51.63710533626753 0.07709910803926763 -0.13353957234225364 8.54653262990426 66884 65210 64790 65 64 63 -0.037582531571388245 -0.0174490325152874 2.2296411991119385 
10.616631984710693 3 0.19124680466286054 -0.9890266564223844 51.68746150652292 0.0 0.0 8.55598575101676 66949 65274 64853 51 51 51 -0.037582531571388245 -0.013230584561824799 2.2513086795806885 
10.622034072875977 3 0.19124680466286054 -0.9890266564223844 51.7275890796952 0.0946391551182012 -0.16391982505011665 8.523830902606075 67000 65325 64904 53 52 51 -0.0348980650305748 -0.009395632892847061 2.273167848587036 
10.627340078353882 3 0.19170107260742558 -0.9898134715826209 51.7685034680277 0.09517451174677727 -0.054949029976993066 8.517099646433895 67053 65377 64955 52 52 51 -0.031254857778549194 -0.0076699042692780495 2.295027017593384 
10.632647275924683 3 0.19215534055199524 -0.9900757433027024 51.80915558464012 0.0 -0.2236382179323705 8.49825228143006 67105 65429 65006 52 50 50 -0.031254857778549194 -0.0076699042692780495 2.295027017593384 
10.637933015823364 3 0.19215534055199524 -0.9911248301830284 51.84902088609231 0.08783216252269248 -0.1521297680279504 8.519267009565239 67157 65479 65056 57 56 55 -0.026269420981407166 -0.013230584561824799 2.338745594024658 
10.643480777740479 3 0.1926096084965649 -0.9919116453432676 51.893082535065794 0.0 -0.1924930055634396 8.614061998963939 67214 65535 65111 61 59 59 -0.024351945146918297 -0.018024275079369545 2.3607964515686035 
10.648822546005249 3 0.19260960849656028 -0.9929607322235857 51.94002917296014 0.09681754999304522 -0.16769291565229347 8.552338698266965 67275 65594 65170 52 51 50 -0.025118935853242874 -0.02051699347794056 2.382655620574951 
10.65452790260315 3 0.1935181443856996 -0.9945343625440694 52.031299731548046 0.0 -0.2237336063810512 8.501877042479936 67393 65710 65284 52 50 50 -0.032405346632003784 -0.015723302960395813 2.426182508468628 
10.659979581832886 3 0.19351814438569498 -0.9955834494243928 52.071165033000234 0.09497552677553164 -0.16450243785083848 8.554126768243606 67445 65760 65334 53 52 51 -0.035473305732011795 -0.012271846644580364 2.4480416774749756 
10.665436744689941 3 0.19397241233026463 -0.996370264584632 52.112079421332744 0.0 -0.11184295099368345 8.611907226513601 67498 65812 65385 52 51 51 -0.036623790860176086 -0.008436894975602627 2.4697091579437256 
10.670934438705444 3 0.19397241233026924 -0.9968948080247924 52.15246926622509 0.09673508189254011 -0.16755007671221492 8.545053912322958 67550 65863 65436 52 51 50 -0.036623790860176086 -0.008436894975602627 2.4697091579437256 
