t_now Tx Ty Tz u1 u2 u3 dpsi_1 dpsi_2 dpsi_3 phi_x phi_y phi_z dphi_x dphi_y dphi_z 
11.390767812728882 -0.007873775444807276 -0.7401959288308358 -0.007873775444807276 0.6952388224290096 -0.34512738820723066 -0.3579852096665863 6.297291239556192 -3.2985811254818147 -3.598452136889253 4.676688489321036 -2.4808282002384883 1.5807116569232866 0.09712806169924457 -3.644999316915149 -0.11215382513585072 
11.396177768707275 -0.007873775444807276 -0.7401959288308358 -0.007873775444807276 0.6952388224290096 -0.34512738820723066 -0.3579852096665863 6.786750382518301 -3.540913243053027 -3.8359893466407793 4.677142757265603 -2.4978758620437 1.5801871134831262 0.09557499359717372 -3.9177976279598727 -0.11036049656225003 
11.401618242263794 -0.007873775444807276 -0.7401959288308358 -0.007873775444807276 0.6952388224290096 -0.34512738820723066 -0.3579852096665863 6.47260915623178 -3.8247235923187795 -3.530514085217335 4.67759702521017 -2.5164971541693935 1.5796625700429658 -0.09529430345445059 -3.796255230864883 -0.16505457525499515 
11.407172203063965 -0.007873775444807276 -0.7401959288308358 -0.007873775444807276 0.6952388224290096 -0.34512738820723066 -0.3579852096665863 6.672201333742085 -3.469544693545884 -3.7364327468955674 4.677142757265603 -2.5345939028549265 1.5788757548827255 0.08644489906134474 -3.842991902221578 -0.09981797148627466 
11.412611246109009 -0.007873775444807276 -0.7480697042756432 -0.007873775444807276 0.7026622891097608 -0.3488391215476063 -0.3616969430069619 7.022725075831853 -3.803976082742254 -3.803976082742254 4.67759702521017 -2.554788825301101 1.5783512114425646 0.0 -4.049260856652166 -0.10943948261222079 
11.418156862258911 -0.007873775444807276 -0.7480697042756432 -0.007873775444807276 0.7026622891097608 -0.3488391215476063 -0.3616969430069619 6.792360798120148 -4.02510269518231 -3.5219648582845213 4.67759702521017 -2.5741969325870344 1.5778266680024047 -0.16296607876856198 -3.9517173967238923 -0.14113276416871054 
11.425393342971802 -0.007873775444807276 -0.7480697042756432 -0.007873775444807276 0.7026622891097608 -0.3488391215476063 -0.3616969430069619 6.792360798120148 -4.02510269518231 -3.5219648582845213 4.67759702521017 -2.5741969325870344 1.5778266680024047 -0.16296607876856198 -3.9517173967238923 -0.14113276416871054 
11.431139707565308 -0.007873775444807276 -0.7480697042756432 -0.007873775444807276 0.7026622891097608 -0.3488391215476063 -0.3616969430069619 7.396534427822971 -3.6982672139114854 -3.982749307289292 4.676688489321036 -2.635568515085798 1.5762530376819237 0.0921435993037254 -4.2027314171064445 -0.053199131862106876 
11.43895673751831 -0.007873775444807276 -0.7480697042756432 -0.007873775444807276 0.7026622891097608 -0.3488391215476063 -0.3616969430069619 7.679303086435041 -4.095628312765355 -3.8396515432175207 4.677142757265603 -2.656287980972133 1.575990765961843 -0.08291074001959599 -4.356036964281259 -0.04786853806902483 
11.444620609283447 -0.007873775444807276 -0.7480697042756432 -0.007873775444807276 0.7026622891097608 -0.3488391215476063 -0.3616969430069619 7.508012421587721 -3.904166459225615 -4.204486956089124 4.676688489321036 -2.68015470749943 1.5757284942417633 0.09727364980029253 -4.324394528088736 -0.11232193579451256 
11.451728582382202 -0.007873775444807276 -0.7480697042756432 -0.007873775444807276 0.7026622891097608 -0.3488391215476063 -0.3616969430069619 7.868524838503579 -3.7985981978982797 -4.069926640605299 4.677142757265603 -2.7003496299456047 1.5752039508016025 0.08788313882131273 -4.41432378544714 0.0 
11.457299709320068 -0.007873775444807276 -0.7401959288308358 -0.007873775444807276 0.6952388224290096 -0.34512738820723066 -0.3579852096665863 8.05164963245116 -3.7742107652114805 -4.277438867239678 4.678051293154738 -2.7454603657993975 1.5749416790815227 0.16299531559647173 -4.517058688141002 1.6609242538142417e-16 
11.46272349357605 -0.007873775444807276 -0.7401959288308358 -0.007873775444807276 0.6952388224290096 -0.34512738820723066 -0.3579852096665863 8.392799352398464 -3.8966568421850014 -4.196399676199232 4.6789598290438725 -2.7706384509270947 1.5749416790815227 0.09708654510950333 -4.65239426515399 0.05605294295366258 
11.468207120895386 -0.007873775444807276 -0.7087008270516068 -0.007873775444807276 0.6655449557060051 -0.33028045484572843 -0.343138276305084 8.407067787727069 -3.9562671942245027 -4.698067293141597 4.67941409698844 -2.79240700369375 1.575203950801603 0.24026865897427704 -4.762691672824269 -0.04623972497887631 
11.473637104034424 -0.007873775444807276 -0.7087008270516068 -0.007873775444807276 0.6655449557060051 -0.33028045484572843 -0.343138276305084 8.38205083668568 -4.19102541834284 -4.490384376795901 4.680776900822142 -2.81942099086201 1.5749416790815227 0.0969622080186483 -4.758398336566892 -0.055981156900787095 
11.479072093963623 -0.007873775444807276 -0.7087008270516068 -0.007873775444807276 0.6655449557060051 -0.33028045484572843 -0.343138276305084 8.548214562888818 -3.8319582523294704 -4.421490291149389 4.681231168766709 -2.8417140870688256 1.5746794073614423 0.1909491149925879 -4.740514486527128 0.05512226147124547 
11.484474897384644 -0.007873775444807276 -0.7087008270516068 -0.007873775444807276 0.6655449557060051 -0.33028045484572843 -0.343138276305084 8.236138458446396 -4.118069229223198 -4.706364833397941 4.682139704655844 -2.8642694549957217 1.5749416790815227 0.19054863446617717 -4.730572132318809 -0.11001330540276301 
11.489980220794678 -0.007873775444807276 -0.7087008270516068 -0.007873775444807276 0.6655449557060051 -0.33028045484572843 -0.343138276305084 8.538792817976173 -4.2693964089880865 -4.536233684549842 4.683048240544979 -2.886824822922618 1.574417135641362 0.08642845216274093 -4.840250541814714 -0.04989949012180118 
11.495891332626343 -0.007873775444807276 -0.7087008270516068 -0.007873775444807276 0.6655449557060051 -0.33028045484572843 -0.343138276305084 8.205162592952867 -4.102581296476433 -4.395622817653321 4.683502508489546 -2.9122651797703956 1.5741548639212821 0.09491599343237905 -4.65798082047971 -0.0547997743585848 
11.50156283378601 -0.007873775444807276 -0.7087008270516068 -0.007873775444807276 0.6655449557060051 -0.33028045484572843 -0.343138276305084 8.767431050339152 -4.091467823491604 -4.383715525169576 4.684411044378681 -2.9615722631454715 1.573630320481122 0.094658875717309 -4.863968136515241 0.05465132737657568 
11.507006406784058 -0.007873775444807276 -0.6220892971587267 -0.007873775444807276 0.5838868222177427 -0.2894513881015972 -0.3023092095609528 8.389213452226537 -4.1946067261132685 -4.4942214922642165 4.684865312323248 -2.9849144462326076 1.5738925922012017 0.09704506399644666 -4.762464474859195 -0.056028993821872944 
11.512474775314331 -0.007873775444807276 -0.456709494308298 -0.007873775444807276 0.42796524879529946 -0.2114906013903755 -0.22434842284973117 8.92954537431014 -4.1857243942078775 -4.743820980102261 4.685319580267816 -3.0072075424394233 1.573630320481122 0.18076718844702197 -5.009567275705918 1.6609242538142417e-16 
11.517890930175781 -0.007873775444807276 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.08900340115798186 -0.10186122261733752 8.538792817976173 -4.2693964089880865 -4.536233684549842 4.686228116156951 -3.0323856275671215 1.573630320481122 0.08642845216274093 -4.840250541814714 -0.04989949012180118 
11.523299217224121 -0.007873775444807276 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.08900340115798186 -0.10186122261733752 8.452286968043435 -4.371872569677638 -4.371872569677638 4.686682384101518 -3.0578259844148996 1.5733680487610417 0.0 -4.796324057991782 -0.05450368247717916 
11.528736114501953 -0.007873775444807276 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.08900340115798186 -0.10186122261733752 8.55343911783548 -4.009424586485381 -4.544014531350098 4.686682384101518 -3.080905895781956 1.5731057770409616 0.17315339987320968 -4.7985677773390405 0.0 
11.5341317653656 -0.007873775444807276 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.08900340115798186 -0.10186122261733752 7.923710284477889 -4.108590517877424 -4.108590517877424 4.687590919990653 -3.1060839809096534 1.573105777040961 0.0 -4.500163433056148 -0.054880041866538415 
11.539618492126465 -0.007873775444807276 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.08900340115798186 -0.10186122261733752 7.7192801945790785 -3.618412591208943 -3.618412591208943 4.687590919990653 -3.1275902619562292 1.572843505320881 0.0 -4.240375247254485 0.09022074994158477 
11.545066833496094 -0.007873775444807276 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.08900340115798186 -0.10186122261733752 7.4999824617785364 -3.599991581653698 -3.599991581653698 4.687590919990653 -3.152243803643767 1.5733680487610417 0.0 -4.151466799130232 0.056100902690948966 
11.550525426864624 -0.007873775444807276 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.08900340115798186 -0.10186122261733752 6.920214080687104 -3.5882591529488685 -3.075650702527602 4.687590919990653 -3.171651910929701 1.573630320481122 -0.16603360547052853 -3.834381872517354 0.04792977340646689 
11.556044578552246 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 6.798192743542567 -3.546883170543948 -3.251309572998619 4.686682384101518 -3.2104681255015683 1.5741548639212821 -0.0957361316264208 -3.8138564142324336 8.304621269071208e-17 
11.561460018157959 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 6.457707795679551 -2.935321725308887 -3.2288538978397754 4.686228116156951 -3.228564874187101 1.574154863921282 0.09507491514595356 -3.567949310425314 0.054891527852697124 
11.566839456558228 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 6.150128611650998 -2.941365857746129 -3.2087627539048684 4.686682384101518 -3.245612535992314 1.5744171356413623 0.08660971297757233 -3.4502857360405907 8.304621269071208e-17 
11.572318315505981 -0.007873775444807276 0.08661152989288003 -0.007873775444807276 -0.0842827253031982 0.04463338565887329 0.03177556419951763 5.560817547307834 -2.6340714697773953 -2.6340714697773953 4.687136652046085 -3.263709284677846 1.5744171356413623 0.0 -3.06494497589534 0.054731160283845254 
11.578242540359497 -0.01574755088961455 0.33857234412671283 -0.007873775444807276 -0.3218336590872344 0.1698377632805692 0.1441221203618579 5.020571757123989 -2.259257290705795 -2.259257290705795 4.687136652046085 -3.2783965010023373 1.5746794073614425 0.0 -2.722706240316958 0.09388642207989513 
11.583730459213257 -0.01574755088961455 0.33857234412671283 -0.007873775444807276 -0.3218336590872344 0.1698377632805692 0.1441221203618579 4.685727192658463 -2.050005646788078 -2.050005646788078 4.687136652046085 -3.2936082607669874 1.5752039508016025 0.0 -2.5192105081830447 0.10953089166013233 
11.58997893333435 -0.01574755088961455 0.33857234412671283 -0.007873775444807276 -0.3218336590872344 0.1698377632805692 0.1441221203618579 4.2035868304295025 -1.8015372130412155 -1.8015372130412155 4.687136652046085 -3.305672759890676 1.5757284942417633 0.0 -2.2459577827461947 0.1122978891373097 
11.595500946044922 -0.01574755088961455 0.33857234412671283 -0.007873775444807276 -0.3218336590872344 0.1698377632805692 0.1441221203618579 3.3747665218028944 -1.4061527174178727 -1.124922173934298 4.687136652046085 -3.316163628693884 1.5762530376819233 -0.09109042401591468 -1.7355056672641205 0.15777324247855642 
11.600923776626587 -0.01574755088961455 0.33857234412671283 -0.007873775444807276 -0.3218336590872344 0.1698377632805692 0.1441221203618579 3.1742664361054387 -1.0580888120351462 -0.7935666090263597 4.686682384101518 -3.32481859545653 1.577039852842164 -0.08567860138954474 -1.5334634708573738 0.24733281788022163 
11.606411933898926 -0.01574755088961455 0.33857234412671283 -0.007873775444807276 -0.3218336590872344 0.1698377632805692 0.1441221203618579 2.1351044267974673 -0.5337761066993668 -0.2668880533496834 4.686228116156951 -3.3387189966207798 1.5796625700429665 -0.08644489906134468 -0.9482707291196104 0.24954492871568695 
11.611830711364746 -0.01574755088961455 0.716544083986938 -0.007873775444807276 -0.6781888328899583 0.3480153501819312 0.32229970726321977 1.7553150442460403 0.0 0.0 4.685773848212383 -3.3437021593023037 1.580973928643367 0.0 -0.656499925106851 0.3282499625534255 
11.617313385009766 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 1.2637382594634945 0.0 0.2527476518926989 4.685773848212383 -3.346849419943266 1.5825475589638482 -0.08186483052214205 -0.42538213745209635 0.2835880916347309 
11.62271785736084 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 1.1982030929966565 0.2995507732491641 0.5991015464983283 4.685319580267816 -3.349209865423987 1.5841211892843297 -0.09702433672946739 -0.2800851346435145 0.3921191885009203 
11.62816572189331 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 0.49366304834656327 0.49366304834656327 0.740494572519845 4.684865312323248 -3.350521224024388 1.5859570913248908 -0.07994859988866004 0.04615834566705157 0.32310841966936094 
11.63361382484436 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 0.0 0.5997420228148754 1.1994840456297509 4.684411044378681 -3.3502589523043076 1.587792993365452 -0.19425612339848888 0.3364614754075522 0.3364614754075522 
11.639057397842407 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 -0.2951381987273961 1.1805527949095844 1.4756909936369804 4.683502508489546 -3.3486853219838273 1.5893666236859327 -0.09559510618000129 0.6071104631485809 0.44153488228987703 
11.644495010375977 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 -0.5857158990823079 1.1714317981646158 1.7571476972469238 4.683048240544979 -3.3458003330629444 1.5914647974465745 -0.18971306935367147 0.7667162416209267 0.4381235666405295 
11.649941444396973 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 -1.0653222334618961 1.3316527918273702 1.8643139085583182 4.682139704655844 -3.342128528981822 1.593562971207216 -0.1725286534627293 0.9960946451963044 0.3984378580785218 
11.655343055725098 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 -1.172901292370969 1.7593519385564536 2.052577261649196 4.681231168766709 -3.3368830945802186 1.5956611449678573 -0.09497552677553137 1.15151706495587 0.49350731355251576 
11.66080641746521 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 -1.7638298674933712 1.7638298674933712 2.267781258205763 4.680776900822142 -3.331375388458535 1.5980215904485788 -0.16322958841802593 1.413609702192887 0.4240829106578661 
11.666337490081787 -0.01574755088961455 1.0 -0.007873775444807276 -0.945433633396999 0.4816377504354515 0.45592210751674017 -2.3989680912595017 2.099097079852064 2.69883910266694 4.67941409698844 -3.315901356973804 1.6032670248501828 -0.194256123398489 1.7944612021736117 0.44861530054340304 
11.671821117401123 -0.007873775444807276 1.0 -0.007873775444807276 -0.945433633396999 0.47520883970577366 0.4623510182464181 -2.4320752376056407 2.7023058195618233 2.7023058195618233 4.678505561099305 -3.3075086619312377 1.6053651986108246 0.0 1.920293904247997 0.5558745512296833 
