i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1487 8.172757625579834 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1488 8.178210258483887 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1489 8.18381953239441 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1490 8.1895432472229 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1491 8.195294618606567 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1492 8.200881242752075 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1493 8.206497192382812 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1494 8.211993217468262 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1495 8.217660665512085 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1496 8.22339129447937 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1497 8.22912073135376 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1498 8.23501181602478 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1499 8.24067497253418 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1500 8.246182441711426 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1501 8.251688241958618 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1502 8.257225275039673 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1503 8.262686252593994 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1504 8.268231630325317 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1505 8.273769855499268 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1506 8.279222249984741 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1507 8.284782886505127 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1508 8.290481805801392 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1509 8.296130895614624 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1510 8.301644563674927 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1511 8.30714726448059 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1512 8.312599182128906 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1513 8.318245887756348 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1514 8.323946475982666 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1515 8.329588890075684 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1516 8.335206031799316 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1517 8.340697050094604 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1518 8.346202850341797 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1519 8.351707935333252 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1520 8.357235431671143 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1521 8.36274266242981 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1522 8.368391036987305 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1523 8.374030351638794 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1524 8.379575252532959 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1525 8.385220527648926 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1526 8.390955209732056 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1527 8.396726846694946 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1528 8.402328968048096 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1529 8.40779972076416 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1530 8.413323640823364 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1531 8.418847560882568 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1532 8.42429780960083 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1533 8.429895877838135 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1534 8.435394525527954 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1535 8.440953493118286 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1536 8.446415185928345 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1537 8.452201128005981 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1538 8.4578378200531 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1539 8.463388919830322 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1540 8.469007730484009 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1541 8.474532127380371 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1542 8.480169773101807 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1543 8.485748291015625 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1544 8.491191625595093 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1545 8.496687412261963 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1546 8.502277374267578 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1547 8.507747888565063 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1548 8.513283014297485 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1549 8.518696069717407 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1550 8.524202108383179 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1551 8.529649496078491 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1552 8.535245418548584 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1553 8.540698289871216 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1554 8.546166181564331 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1555 8.5515718460083 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1556 8.557003259658813 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1557 8.562379598617554 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1558 8.567853450775146 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1559 8.573273181915283 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1560 8.578801393508911 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1561 8.584606885910034 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1562 8.590209245681763 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1563 8.59574031829834 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1564 8.601300239562988 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1565 8.606964588165283 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1566 8.612630367279053 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1567 8.618795156478882 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1568 8.625276565551758 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1569 8.630940914154053 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1570 8.636483907699585 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1571 8.642052173614502 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1572 8.647639036178589 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1573 8.653178691864014 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1574 8.658714532852173 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1575 8.664407730102539 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1576 8.67017412185669 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1577 8.675840616226196 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1578 8.681349754333496 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1579 8.686860799789429 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1580 8.692411184310913 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1581 8.697999477386475 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1582 8.70409631729126 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1583 8.70974588394165 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1584 8.71580195426941 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1585 8.721328496932983 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1586 8.727012634277344 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1587 8.732707023620605 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1588 8.738264799118042 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1589 8.743943214416504 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1590 8.749459028244019 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1591 8.754875898361206 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1592 8.760419368743896 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1593 8.766014099121094 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1594 8.771489381790161 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1595 8.777005195617676 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1596 8.7825927734375 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1597 8.788336515426636 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1598 8.794107913970947 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1599 8.799980163574219 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1600 8.805529832839966 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1601 8.811095952987671 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1602 8.816839218139648 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1603 8.822409391403198 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1604 8.828043937683105 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1605 8.834034204483032 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1606 8.840304851531982 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1607 8.846500635147095 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1608 8.852210760116577 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
1609 8.857874631881714 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1130223274230957 -0.05273059010505676 2.5935781002044678 0 0 0 0 0 0 
