i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1665 9.189455032348633 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1666 9.194875955581665 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1667 9.200233697891235 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1668 9.205604076385498 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1669 9.211173057556152 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1670 9.21660852432251 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1671 9.222065448760986 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1672 9.227468729019165 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1673 9.232829332351685 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1674 9.238291025161743 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1675 9.243703126907349 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1676 9.249136686325073 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1677 9.254455089569092 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1678 9.259800910949707 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1679 9.265162706375122 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1680 9.270480394363403 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1681 9.27582311630249 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1682 9.281230926513672 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05464806780219078 2.600097417831421 0 0 0 0 0 0 
1683 9.286536931991577 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1684 9.291896104812622 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1685 9.297295570373535 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1686 9.302621841430664 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1687 9.308037519454956 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1688 9.313448667526245 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1689 9.319035053253174 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1690 9.324479341506958 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1691 9.329822301864624 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1692 9.335177183151245 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1693 9.340523481369019 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1694 9.345850944519043 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1695 9.351223707199097 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1696 9.356569766998291 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1697 9.36186146736145 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1698 9.367228984832764 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1699 9.372629404067993 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1700 9.378187656402588 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1701 9.383661270141602 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1702 9.389374256134033 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1703 9.39477801322937 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1704 9.400254726409912 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1705 9.405678272247314 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1706 9.411020994186401 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1707 9.416401147842407 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1708 9.421878814697266 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1709 9.427266359329224 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1710 9.432657241821289 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1711 9.438104391098022 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1712 9.443569660186768 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1713 9.448954820632935 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1714 9.454343318939209 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1715 9.459749698638916 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1716 9.465144872665405 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1717 9.470563650131226 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1718 9.475906133651733 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1719 9.481262922286987 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1720 9.486616849899292 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1721 9.49190878868103 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1722 9.497303009033203 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1723 9.502607822418213 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1724 9.50800085067749 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1725 9.513397216796875 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1726 9.518691539764404 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1727 9.52407431602478 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1728 9.529448747634888 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1729 9.534894943237305 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1730 9.540247440338135 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1731 9.545649766921997 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1732 9.550962686538696 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1733 9.556315898895264 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1734 9.561684370040894 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1735 9.567070960998535 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1736 9.572474002838135 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1737 9.577869415283203 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1738 9.583266973495483 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1739 9.588663101196289 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1740 9.59400224685669 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1741 9.599430561065674 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1742 9.60477089881897 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1743 9.610136032104492 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1744 9.615647077560425 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1745 9.621549606323242 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1746 9.627089500427246 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1747 9.63240361213684 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1748 9.637810945510864 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1749 9.643178224563599 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1750 9.648486614227295 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1751 9.65382981300354 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1752 9.65915298461914 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1753 9.66456913948059 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1754 9.669964790344238 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1755 9.676079511642456 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1756 9.68159794807434 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1757 9.68714189529419 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1758 9.692585706710815 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
1759 9.697994947433472 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1760 9.70342469215393 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1761 9.708756685256958 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1762 9.714110612869263 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1763 9.719414234161377 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1764 9.724900245666504 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1765 9.73033332824707 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1766 9.735701322555542 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1767 9.741048574447632 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1768 9.746344327926636 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1769 9.751719236373901 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1770 9.757022380828857 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1771 9.762484550476074 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1772 9.768064260482788 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1773 9.773566961288452 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1774 9.779075384140015 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1775 9.784578561782837 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1776 9.789921283721924 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1777 9.795301914215088 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1778 9.800668954849243 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1779 9.805989742279053 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1780 9.811388492584229 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1781 9.816736936569214 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1782 9.82219910621643 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1783 9.827991008758545 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1784 9.833627939224243 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1785 9.839197158813477 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
1786 9.844727754592896 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
