i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1674 9.190508604049683 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1675 9.195847511291504 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1676 9.201188802719116 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1677 9.206487655639648 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1678 9.211875438690186 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1679 9.217287063598633 0 0 0 0.0 0.0 0.0 -3.127403497695923 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1680 9.222710132598877 0 0 0 0.0 0.0 0.0 -3.127403497695923 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1681 9.228160858154297 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1682 9.233546018600464 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8879106044769287 0 0 0 0 0 0 
1683 9.238897562026978 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8879106044769287 0 0 0 0 0 0 
1684 9.244249820709229 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8879106044769287 0 0 0 0 0 0 
1685 9.24970555305481 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8879106044769287 0 0 0 0 0 0 
1686 9.255130767822266 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8879106044769287 0 0 0 0 0 0 
1687 9.260584115982056 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1688 9.26601266860962 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1689 9.271491289138794 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1690 9.276937484741211 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1691 9.282365083694458 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1692 9.2879478931427 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1693 9.293323755264282 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1694 9.298670053482056 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1695 9.304083585739136 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1696 9.309813022613525 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1697 9.315242528915405 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1698 9.320684909820557 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1699 9.326403141021729 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1700 9.331934452056885 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1701 9.33755350112915 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1702 9.343056678771973 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1703 9.34851884841919 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1704 9.35392689704895 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1705 9.359286546707153 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1706 9.364654064178467 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1707 9.370048999786377 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1708 9.37544298171997 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1709 9.380783081054688 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1710 9.386197328567505 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1711 9.391562223434448 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1712 9.397008419036865 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1713 9.402404069900513 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1714 9.408004522323608 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1715 9.41341257095337 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1716 9.418761968612671 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1717 9.42410397529602 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1718 9.429449081420898 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1719 9.434756755828857 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1720 9.440098285675049 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1721 9.445438146591187 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1722 9.450828552246094 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1723 9.456295251846313 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1724 9.461690902709961 0 0 0 0.0 0.0 0.0 -3.127211570739746 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1725 9.467074632644653 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1726 9.472582817077637 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1727 9.478021621704102 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1728 9.483346939086914 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1729 9.488804817199707 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.051004864275455475 -2.8881022930145264 0 0 0 0 0 0 
1730 9.494174242019653 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1731 9.499579668045044 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1732 9.504930257797241 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1733 9.510302066802979 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1734 9.515649557113647 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1735 9.521053791046143 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1736 9.526557683944702 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1737 9.531984090805054 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1738 9.537842273712158 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1739 9.543951511383057 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1740 9.549483299255371 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1741 9.554847955703735 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1742 9.560338258743286 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1743 9.565752744674683 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1744 9.571091651916504 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1745 9.576538562774658 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1746 9.581904411315918 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1747 9.587303161621094 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1748 9.592726707458496 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1749 9.598052740097046 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1750 9.603437185287476 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1751 9.60906720161438 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1752 9.614443302154541 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1753 9.619824409484863 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1754 9.625181198120117 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1755 9.630598545074463 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1756 9.636046171188354 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1757 9.641447067260742 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1758 9.646958827972412 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1759 9.65247106552124 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1760 9.658040046691895 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1761 9.663490056991577 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1762 9.66889762878418 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1763 9.674455404281616 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1764 9.679895162582397 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1765 9.685239315032959 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1766 9.690696001052856 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1767 9.696236610412598 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1768 9.701781511306763 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1769 9.70729947090149 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1770 9.712961435317993 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1771 9.718462467193604 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1772 9.723820924758911 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1773 9.729233264923096 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1774 9.734630346298218 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1775 9.740047454833984 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1776 9.745379209518433 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1777 9.750709772109985 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1778 9.756009340286255 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1779 9.761346817016602 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05119660869240761 -2.8881022930145264 0 0 0 0 0 0 
1780 9.76681900024414 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1781 9.772207021713257 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1782 9.777725219726562 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1783 9.783068656921387 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1784 9.78845763206482 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1785 9.793795585632324 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1786 9.799135208129883 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1787 9.804473161697388 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1788 9.80985713005066 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1789 9.815227746963501 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1790 9.82060956954956 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1791 9.825907468795776 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1792 9.831255435943604 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1793 9.836697816848755 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1794 9.842019081115723 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1795 9.847441673278809 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1796 9.852794885635376 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1797 9.85809850692749 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1798 9.863495349884033 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1799 9.868945360183716 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1800 9.87431263923645 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1801 9.87966537475586 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1802 9.884997367858887 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1803 9.890361070632935 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1804 9.895773649215698 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1805 9.901121616363525 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1806 9.906508445739746 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1807 9.91180419921875 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1808 9.917203903198242 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1809 9.922651767730713 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1810 9.92797303199768 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1811 9.933355331420898 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1812 9.938796043395996 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1813 9.944212436676025 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1814 9.949612379074097 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1815 9.954962015151978 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1816 9.960323333740234 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1817 9.965673685073853 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1818 9.971148490905762 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1819 9.976656198501587 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1820 9.982104539871216 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1821 9.987537384033203 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1822 9.993259906768799 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1823 9.999077796936035 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1824 10.004555940628052 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1825 10.009953260421753 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1826 10.015342235565186 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1827 10.020799398422241 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1828 10.026148796081543 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1829 10.031741380691528 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1830 10.03724217414856 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1831 10.042738199234009 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1832 10.048069477081299 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1833 10.053408861160278 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1834 10.058723211288452 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1835 10.064055919647217 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1836 10.070263147354126 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1837 10.075761556625366 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1838 10.081129312515259 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1839 10.086544752120972 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1840 10.091939926147461 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1841 10.09737753868103 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05138835683465004 -2.8881022930145264 0 0 0 0 0 0 
1842 10.102726221084595 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1843 10.108079195022583 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1844 10.113399505615234 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1845 10.118748903274536 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1846 10.124101400375366 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1847 10.12939190864563 0 0 0 0.0 0.0 0.0 -3.1270198822021484 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
