t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
3.260880708694458 1.5 0.015899378059857767 -0.12143180639712674 7.0244234789076465 0.0975661392971149 -0.16898951036094512 4.22473775902363 9082 8868 8833 26 25 24 0.0 0.0 0.0 
3.2661190032958984 1.5 0.016353646004425113 -0.12221862155736726 7.044093857913661 0.0 -0.11265967357396331 4.281067595810612 9108 8893 8857 26 25 25 0.0 0.0 0.0 
3.271372079849243 1.5 0.01635364600442569 -0.12274316499752728 7.0640265086397545 0.09771304464774504 -0.056414652630713526 4.174684294672798 9134 8918 8882 25 25 24 0.0 0.0 0.0 
3.2766244411468506 1.5 0.01680791394899246 -0.12300543671760845 7.083434615925689 0.19513227859422952 -0.11265967357396348 4.281067595810612 9159 8943 8906 26 26 24 0.0 0.0 0.0 
3.281940221786499 1.5 0.01771644983812716 -0.12352998015776814 7.103367266651784 0.0 -0.11263548210443942 4.280148319968694 9185 8969 8930 26 25 25 0.0 0.0 0.0 
3.2872211933135986 1.5 0.018170717782693933 -0.12484133875816936 7.142970296383892 0.0 0.0 4.2329199496479495 9237 9019 8979 25 25 25 0.0 0.0 0.0 
3.292593002319336 1.5 0.018170717782695082 -0.12484133875816936 7.162640675389905 0.09762904460936307 -0.16909846555782546 4.227461638945631 9262 9044 9004 26 25 24 0.0 0.0 0.0 
3.2979185581207275 1.5 0.01862498572726243 -0.12562815391840923 7.182311054395919 0.09762904460936307 -0.05636615518594176 4.340193949317515 9288 9069 9028 26 26 25 0.0 0.0 0.0 
3.303173542022705 1.5 0.019079253671829204 -0.12589042563848973 7.202505976842095 0.0 -0.11249055118172285 4.274640944905471 9314 9095 9053 26 25 25 0.0 0.0 0.0 
3.3084099292755127 1.5 0.019079253671829204 -0.12641496907865007 7.222438627568188 0.0 -0.11282930526142688 4.287513599934225 9340 9120 9078 26 25 25 0.0 0.0 0.0 
3.3136532306671143 1.5 0.019079253671829204 -0.12693951251880978 7.242371278294283 0.0 -0.11256296999149654 4.277392859676869 9366 9145 9103 26 25 25 0.0 0.0 0.0 
3.318906307220459 1.5 0.019079253671829204 -0.12746405595897078 7.262303929020376 -0.09737790880329406 -0.0562211618607045 4.329029463274254 9392 9170 9128 26 25 26 0.0 0.0 0.0 
3.324171304702759 1.5 0.018624985727261855 -0.12772632767905162 7.282498851466551 0.0 -0.11256296999149654 4.277392859676869 9418 9195 9154 26 25 25 0.0 0.0 0.0 
3.3295276165008545 1.5 0.018624985727261855 -0.12877541455937166 7.322364152918739 0.0 -0.11282930526142688 4.287513599934225 9470 9245 9204 26 25 25 0.0 0.0 0.0 
3.334812879562378 1.5 0.01862498572726243 -0.12929995799953237 7.3422968036448335 0.0 0.0 4.390898082475764 9496 9270 9229 26 26 26 0.0 0.0 0.0 
3.340057134628296 1.5 0.01862498572726243 -0.1292999579995317 7.362753997811088 0.0 -0.11268387543724456 4.281987266615298 9522 9296 9255 26 25 25 0.0 0.0 0.0 
3.345297336578369 1.5 0.018624985727261855 -0.12982450143969304 7.382686648537183 0.0 -0.11273231037188369 4.2838277941315726 9548 9321 9280 26 25 25 0.0 0.0 0.0 
3.350550889968872 1.5 0.01862498572726243 -0.13034904487985308 7.402619299263277 0.0 -0.11273231037188369 4.2838277941315726 9574 9346 9305 26 25 25 0.0 0.0 0.0 
3.3557865619659424 1.5 0.01862498572726128 -0.13087358832001342 7.42255194998937 0.0 -0.1123941375959661 4.2709772286467125 9600 9371 9330 26 25 25 0.0 0.0 0.0 
3.361020088195801 1.5 0.01862498572726243 -0.1313981317601738 7.442484600715465 0.09765003107639027 -0.05637827172832925 4.34112692308134 9626 9396 9355 26 26 25 0.0 0.0 0.0 
3.3662679195404053 1.5 0.01907925367182978 -0.13218494692041363 7.482612173887734 0.0 -0.1128050408947042 4.286591553998755 9678 9447 9405 26 25 25 0.0 0.0 0.0 
3.3715386390686035 1.5 0.019079253671829204 -0.132709490360575 7.502544824613828 0.0 -0.11273231037188369 4.2838277941315726 9704 9472 9430 26 25 25 0.0 0.0 0.0 
3.3768255710601807 1.5 0.019079253671829204 -0.13323403380073467 7.5224774753399215 0.1953420531358273 -0.1127807869620241 4.285669904556914 9730 9497 9455 26 26 24 0.0 0.0 0.0 
3.382079601287842 1.5 0.0199877895609639 -0.13375857724089504 7.542410126066017 0.0 -0.1128050408947042 4.286591553998755 9756 9523 9479 26 25 25 0.0 0.0 0.0 
3.387312412261963 1.5 0.019987789560964475 -0.13428312068105572 7.56234277679211 0.0 -0.11270808770098253 4.282907332637346 9782 9548 9504 26 25 25 0.0 0.0 0.0 
3.392563581466675 1.5 0.0199877895609639 -0.13480766412121573 7.582275427518205 0.0 -0.11261130102197807 4.279229438835168 9808 9573 9529 26 25 25 0.0 0.0 0.0 
3.3979601860046387 1.5 0.019987789560964475 -0.13533220756137643 7.602208078244298 0.0 -0.11253882003011657 4.276475161144434 9834 9598 9554 26 25 25 0.0 0.0 0.0 
3.4032094478607178 1.5 0.0199877895609639 -0.1358567510015371 7.622140728970394 0.0 -0.11265967357396331 4.281067595810612 9860 9623 9579 26 25 25 0.0 0.0 0.0 
3.4084815979003906 1.5 0.0199877895609639 -0.1369058378818578 7.662006030422581 0.0 -0.11258713031989134 4.278310952155873 9912 9673 9629 26 25 25 0.0 0.0 0.0 
3.413749933242798 1.5 0.019987789560964475 -0.13743038132201785 7.681938681148675 0.0 -0.22527096420887885 4.336466061020913 9938 9698 9654 27 25 25 0.0 0.0 0.0 
3.419058084487915 1.5 0.0199877895609639 -0.13847946820233886 7.7021336035948496 -0.09760806716101544 0.05635404385049135 4.282907332637346 9965 9723 9679 25 25 26 0.0 0.0 0.0 
3.424304485321045 1.5 0.019533521616397126 -0.13821719648225836 7.722066254320945 0.0 -0.22502936085816114 4.331815196519604 9990 9748 9705 27 25 25 0.0 0.0 0.0 
3.4296154975891113 1.5 0.019533521616396553 -0.1392662833625794 7.7422611767671174 -0.09752424743824951 -0.056305650510989035 4.335535089346156 10017 9773 9730 26 25 26 0.0 0.0 0.0 
3.43487548828125 1.5 0.019079253671829204 -0.1395285550826589 7.762456099213293 0.0 -0.11263548210443942 4.280148319968694 10043 9798 9756 26 25 25 0.0 0.0 0.0 
3.4401185512542725 1.5 0.01907925367182978 -0.14005309852282027 7.782388749939387 -0.09754518886995206 -0.05631774105221971 4.336466061020913 10069 9823 9781 26 25 26 0.0 0.0 0.0 
3.445383310317993 1.5 0.01862498572726243 -0.14031537024289978 7.8222540513915755 -0.09765003107639027 -0.05637827172832925 4.34112692308134 10120 9873 9832 26 25 26 0.0 0.0 0.0 
3.450624465942383 1.5 0.018170717782694506 -0.14057764196298028 7.842448973837751 0.0 -0.11270808770098253 4.282907332637346 10146 9898 9858 26 25 25 0.0 0.0 0.0 
3.4558680057525635 1.5 0.018170717782694506 -0.14110218540314065 7.862381624563844 0.0 0.0 4.395615420338328 10172 9923 9883 26 26 26 0.0 0.0 0.0 
3.461115598678589 1.5 0.018170717782694506 -0.14110218540314065 7.882838818730099 0.0 -0.11258713031989134 4.278310952155873 10198 9949 9909 26 25 25 0.0 0.0 0.0 
3.4663493633270264 1.5 0.018170717782694506 -0.14162672884330033 7.9027714694561935 0.0 -0.1127807869620241 4.285669904556914 10224 9974 9934 26 25 25 0.0 0.0 0.0 
3.471574068069458 1.5 0.018170717782694506 -0.14215127228346133 7.922704120182288 0.09769203108975645 -0.05640252044735218 4.342994074446107 10250 9999 9959 26 26 25 0.0 0.0 0.0 
3.4768266677856445 1.5 0.018624985727261855 -0.14241354400354153 7.942899042628462 0.0 0.0 4.229279511075902 10276 10025 9984 25 25 25 0.0 0.0 0.0 
3.482084274291992 1.5 0.01862498572726243 -0.14241354400354186 7.962569421634475 0.0 -0.11268387543724456 4.281987266615298 10301 10050 10009 26 25 25 0.0 0.0 0.0 
3.487314462661743 1.5 0.01907925367182978 -0.1432003591637817 8.002696994806746 -0.09762904460936307 -0.05636615518594193 4.340193949317515 10353 10101 10059 26 25 26 0.0 0.0 0.0 
3.4925436973571777 1.5 0.01862498572726128 -0.1434626308838619 8.022891917252919 0.0975870987255351 -0.05634193771862228 4.33832920433392 10379 10126 10085 26 26 25 0.0 0.0 0.0 
3.497854471206665 1.5 0.019079253671829204 -0.14372490260394308 8.043086839699093 0.0 -0.11246643228138385 4.273724426692583 10405 10152 10110 26 25 25 0.0 0.0 0.0 
3.5031721591949463 1.5 0.019079253671829204 -0.14424944604410342 8.063019490425187 0.0 -0.1128050408947042 4.286591553998755 10431 10177 10135 26 25 25 0.0 0.0 0.0 
3.5084333419799805 1.5 0.019079253671829204 -0.1447739894842638 8.08295214115128 0.09733617839455029 -0.05619706879798305 4.327174297444695 10457 10202 10160 26 26 25 0.0 0.0 0.0 
3.5136919021606445 1.5 0.019533521616397126 -0.14503626120434296 8.103147063597456 -0.09754518886995206 -0.05631774105221971 4.336466061020913 10483 10228 10185 26 25 26 0.0 0.0 0.0 
3.51894474029541 1.5 0.019079253671829204 -0.14529853292442413 8.12334198604363 0.0 -0.22522260204395614 4.335535089346156 10509 10253 10211 27 25 25 0.0 0.0 0.0 
3.5241904258728027 1.5 0.01907925367182978 -0.1463476198047445 8.143536908489805 -0.0975661392971146 -0.056329836786981655 4.3373974325975935 10536 10278 10236 26 25 26 0.0 0.0 0.0 
3.5294461250305176 1.5 0.019079253671829204 -0.14687216324490518 8.183926753382153 -0.09762904460936307 -0.05636615518594193 4.340193949317515 10588 10329 10287 26 25 26 0.0 0.0 0.0 
3.534693956375122 1.5 0.01862498572726243 -0.14713443496498568 8.204121675828329 0.0975661392971146 -0.056329836786981655 4.3373974325975935 10614 10354 10313 26 26 25 0.0 0.0 0.0 
3.5399436950683594 1.5 0.019079253671829204 -0.14739670668506555 8.224316598274502 -0.09739878742868081 -0.05623321614069184 4.329957642833276 10640 10380 10338 26 25 26 0.0 0.0 0.0 
3.545210838317871 1.5 0.01862498572726243 -0.14765897840514472 8.244511520720677 0.0 -0.11287786532394574 4.289358882309922 10666 10405 10364 26 25 25 0.0 0.0 0.0 
3.5504465103149414 1.5 0.018624985727261855 -0.14818352184530476 8.26444417144677 0.0 0.0 4.389955829668366 10692 10430 10389 26 26 26 0.0 0.0 0.0 
3.555647850036621 1.5 0.01862498572726128 -0.14818352184530573 8.284901365613026 0.0 -0.11261130102197807 4.279229438835168 10718 10456 10415 26 25 25 0.0 0.0 0.0 
3.560886859893799 1.5 0.01862498572726243 -0.1487080652854661 8.30483401633912 0.0975033149962151 -0.05629356515994567 4.334604517315818 10744 10481 10440 26 26 25 0.0 0.0 0.0 
3.5661442279815674 1.5 0.01907925367182863 -0.1489703370055456 8.325028938785294 -0.09739878742868081 -0.05623321614069184 4.329957642833276 10770 10507 10465 26 25 26 0.0 0.0 0.0 
3.571673631668091 1.5 0.01907925367182978 -0.14949488044570663 8.365418783677642 0.09767102656791365 -0.16917118044303614 4.229279511075902 10822 10558 10516 26 25 24 0.0 0.0 0.0 
3.579765558242798 1.5 0.019533521616397126 -0.15028169560594648 8.385089162683656 0.09760806716101544 -0.05635404385049135 4.339261376487837 10848 10583 10540 26 26 25 0.0 0.0 0.0 
3.5853185653686523 1.5 0.0199877895609639 -0.15106851076618735 8.425216735855926 0.09769203108975645 -0.05640252044735218 4.342994074446107 10900 10634 10590 26 26 25 0.0 0.0 0.0 
3.590691328048706 1.5 0.020442057505531824 -0.15133078248626786 8.445411658302099 0.0 -0.11251468042908049 4.275557856305064 10926 10660 10615 26 25 25 0.0 0.0 0.0 
3.5960607528686523 1.5 0.020442057505531824 -0.1518553259264282 8.465344309028195 0.09735703912716814 -0.05620911274757546 4.328101681563307 10952 10685 10640 26 26 25 0.0 0.0 0.0 
3.601600170135498 1.5 0.020896325450099746 -0.15211759764650873 8.485539231474368 0.0 -0.11273231037188369 4.2838277941315726 10978 10711 10665 26 25 25 0.0 0.0 0.0 
3.6071269512176514 1.5 0.020896325450098598 -0.1526421410866684 8.505471882200462 0.0 -0.11258713031989134 4.278310952155873 11004 10736 10690 26 25 25 0.0 0.0 0.0 
3.6126515865325928 1.5 0.020896325450098598 -0.15316668452682944 8.525404532926556 0.0 0.0 4.389013981174551 11030 10761 10715 26 26 26 0.0 0.0 0.0 
3.6182024478912354 1.5 0.020896325450098598 -0.1536912279669891 8.565794377818905 0.0 -0.1128050408947042 4.286591553998755 11082 10812 10766 26 25 25 0.0 0.0 0.0 
3.623722553253174 1.5 0.020896325450099174 -0.15421577140715045 8.585727028545 -0.09765003107639027 -0.05637827172832925 4.34112692308134 11108 10837 10791 26 25 26 0.0 0.0 0.0 
3.6303462982177734 1.5 0.020442057505530672 -0.15447804312722999 8.605921950991176 0.09762904460936307 -0.05636615518594176 4.340193949317515 11134 10862 10817 26 26 25 0.0 0.0 0.0 
3.63586163520813 1.5 0.020896325450099174 -0.15474031484730982 8.626116873437349 -0.0975661392971146 -0.056329836786981655 4.3373974325975935 11160 10888 10842 26 25 26 0.0 0.0 0.0 
3.6413052082061768 1.5 0.0199877895609639 -0.15526485828747083 8.666506718329698 0.0 -0.11285358006892723 4.288436042619236 11212 10938 10894 26 25 25 0.0 0.0 0.0 
3.6467442512512207 1.5 0.019987789560964475 -0.15578940172763153 8.68643936905579 -0.09760806716101544 0.05635404385049135 4.282907332637346 11238 10963 10919 25 25 26 0.0 0.0 0.0 
3.652235746383667 1.5 0.019533521616395978 -0.15552713000755036 8.706372019781886 0.09752424743824951 -0.056305650510989035 4.335535089346156 11263 10988 10945 26 26 25 0.0 0.0 0.0 
3.657705068588257 1.5 0.019987789560964475 -0.15578940172763153 8.72656694222806 0.0 -0.1128050408947042 4.286591553998755 11289 11014 10970 26 25 25 0.0 0.0 0.0 
3.663151741027832 1.5 0.0199877895609639 -0.15631394516779054 8.746499592954155 -0.0975661392971146 -0.056329836786981655 4.3373974325975935 11315 11039 10995 26 25 26 0.0 0.0 0.0 
3.6685638427734375 1.5 0.019533521616397702 -0.15657621688787204 8.76669451540033 0.09739878742868081 0.05623321614069201 4.273724426692583 11341 11064 11021 25 26 25 0.0 0.0 0.0 
3.673969268798828 1.5 0.0199877895609639 -0.1568384886079519 8.806559816852518 0.09773406724771218 -0.05642679003446362 4.3448628326537 11392 11115 11071 26 26 25 0.0 0.0 0.0 
3.6794586181640625 1.5 0.02044205750553125 -0.1571007603280314 8.826754739298691 0.0 -0.1127807869620241 4.285669904556914 11418 11141 11096 26 25 25 0.0 0.0 0.0 
3.6850051879882812 1.5 0.020442057505530672 -0.15762530376819275 8.846687390024785 0.0 0.0 4.229279511075902 11444 11166 11121 25 25 25 0.0 0.0 0.0 
3.690403938293457 1.5 0.020442057505531824 -0.1576253037681921 8.866357769030799 0.09767102656791365 -0.05639039348101205 4.342060298037926 11469 11191 11146 26 26 25 0.0 0.0 0.0 
3.695854663848877 1.5 0.020896325450098598 -0.15788757548827195 8.886552691476973 0.0 -0.11273231037188369 4.2838277941315726 11495 11217 11171 26 25 25 0.0 0.0 0.0 
3.7012736797332764 1.5 0.02089632545009802 -0.1584121189284323 8.90648534220307 0.09746147705800597 -0.05626941001505829 4.332744571159492 11521 11242 11196 26 26 25 0.0 0.0 0.0 
3.70670747756958 1.5 0.021350593394665947 -0.1591989340886738 8.946612915375338 -0.09769203108975645 0.05640252044735218 4.286591553998754 11573 11293 11246 25 25 26 0.0 0.0 0.0 
3.7120707035064697 1.5 0.020896325450099746 -0.1589366623685923 8.96654556610143 0.09769203108975645 -0.05640252044735218 4.342994074446107 11598 11318 11272 26 26 25 0.0 0.0 0.0 
3.717477321624756 1.5 0.02135059339466652 -0.15919893408867217 8.986740488547605 0.0 -0.11265967357396331 4.281067595810612 11624 11344 11297 26 25 25 0.0 0.0 0.0 
3.722971200942993 1.5 0.021350593394665947 -0.1597234775288345 9.006673139273698 -0.09773406724771218 -0.05642679003446362 4.3448628326537 11650 11369 11322 26 25 26 0.0 0.0 0.0 
3.7284014225006104 1.5 0.020896325450098598 -0.15998574924891468 9.026868061719874 0.09746147705800597 0.05626941001505829 4.276475161144434 11676 11394 11348 25 26 25 0.0 0.0 0.0 
3.7338507175445557 1.5 0.021350593394665947 -0.15972347752883317 9.046800712445968 -0.09754518886995206 -0.05631774105221971 4.336466061020913 11701 11420 11373 26 25 26 0.0 0.0 0.0 
3.739367723464966 1.5 0.020896325450100322 -0.1605102926890747 9.086928285618237 0.0 0.0 4.3975051948096695 11753 11470 11424 26 26 26 0.0 0.0 0.0 
3.7449727058410645 1.5 0.020896325450099174 -0.16051029268907405 9.107385479784492 -0.09767102656791365 0.05639039348101205 4.285669904556914 11779 11496 11450 25 25 26 0.0 0.0 0.0 
3.750493288040161 1.5 0.020896325450099174 -0.16051029268907405 9.107385479784492 -0.09767102656791365 0.05639039348101205 4.285669904556914 11779 11496 11450 25 25 26 0.0 0.0 0.0 
3.756016492843628 1.5 0.020442057505531824 -0.16077256440915555 9.147250781236679 0.0 0.0 4.399396594893459 11830 11546 11501 26 26 26 0.0 0.0 0.0 
3.761701822280884 1.5 0.020442057505531824 -0.16077256440915555 9.167707975402935 0.0 0.0 4.222923788324178 11856 11572 11527 25 25 25 0.0 0.0 0.0 
3.767212390899658 1.5 0.02089632545009802 -0.16103483612923505 9.207573276855124 0.09775509889549515 -0.16931679798591837 4.2329199496479495 11907 11623 11577 26 25 24 0.0 0.0 0.0 
3.773397445678711 1.5 0.02135059339466652 -0.16182165128947626 9.22724365586114 0.09725282478427875 -0.05614894456865485 4.323468731786426 11933 11648 11601 26 26 25 0.0 0.0 0.0 
3.7788093090057373 1.5 0.021804861339232717 -0.16208392300955576 9.247438578307312 0.0 -0.11268387543724456 4.281987266615298 11959 11674 11626 26 25 25 0.0 0.0 0.0 
3.784446954727173 1.5 0.02180486133923387 -0.16260846644971677 9.267371229033406 0.09752424743824951 0.056305650510989035 4.279229438835168 11985 11699 11651 25 26 25 0.0 0.0 0.0 
3.7899653911590576 1.5 0.022259129283800066 -0.16234619472963593 9.2873038797595 0.0975870987255351 -0.05634193771862228 4.33832920433392 12010 11725 11676 26 26 25 0.0 0.0 0.0 
3.79539155960083 1.5 0.022713397228368567 -0.16313300988987714 9.32743145293177 0.09748239153806129 -0.056281484995748185 4.333674344672617 12062 11776 11726 26 26 25 0.0 0.0 0.0 
3.800856351852417 1.5 0.023167665172935913 -0.16339528160995598 9.347626375377944 0.0 -0.1128050408947042 4.286591553998755 12088 11802 11751 26 25 25 0.0 0.0 0.0 
3.8064043521881104 1.5 0.023167665172935913 -0.16391982505011632 9.367559026104036 0.09754518886995206 -0.05631774105221971 4.336466061020913 12114 11827 11776 26 26 25 0.0 0.0 0.0 
3.811929225921631 1.5 0.023621933117503262 -0.16418209677019652 9.387753948550213 0.0 -0.112370060017218 4.270062280654287 12140 11853 11801 26 25 25 0.0 0.0 0.0 
3.8173611164093018 1.5 0.023621933117503262 -0.1647066402103582 9.407686599276305 0.0 0.0 4.389013981174551 12166 11878 11826 26 26 26 0.0 0.0 0.0 
3.8227624893188477 1.5 0.023621933117503262 -0.16523118365051853 9.448076444168656 0.0 0.0 4.398450691518938 12218 11929 11877 26 26 26 0.0 0.0 0.0 
3.8281874656677246 1.5 0.02362193311750211 -0.1652311836505179 9.46853363833491 0.0 -0.11282930526142688 4.287513599934225 12244 11955 11903 26 25 25 0.0 0.0 0.0 
3.83357834815979 1.5 0.023621933117503262 -0.16575572709067757 9.488466289061002 0.0 0.0 4.393727269384575 12270 11980 11928 26 26 26 0.0 0.0 0.0 
3.838855266571045 1.5 0.02362193311750211 -0.16575572709067823 9.508923483227258 0.0 0.0 4.232009252584772 12296 12006 11954 25 25 25 0.0 0.0 0.0 
3.8441014289855957 1.5 0.023621933117503262 -0.16575572709067757 9.52859386223327 -0.09760806716101544 -0.056354043850491184 4.339261376487837 12321 12031 11979 26 25 26 0.0 0.0 0.0 
3.8493611812591553 1.5 0.023167665172935913 -0.16601799881075774 9.548788784679447 0.09746147705800597 -0.05626941001505829 4.332744571159492 12347 12056 12005 26 26 25 0.0 0.0 0.0 
3.854673385620117 1.5 0.023621933117503262 -0.1662802705308379 9.568983707125621 -0.09746147705800597 -0.05626941001505829 4.332744571159492 12373 12082 12030 26 25 26 0.0 0.0 0.0 
3.8599958419799805 1.5 0.023621933117503262 -0.1668048139709996 9.60937355201797 0.0 0.0 4.233831038746023 12425 12133 12081 25 25 25 0.0 0.0 0.0 
3.8652868270874023 1.5 0.023621933117503262 -0.16680481397099828 9.629043931023983 0.09769203108975645 -0.05640252044735218 4.342994074446107 12450 12158 12106 26 26 25 0.0 0.0 0.0 
3.870521068572998 1.5 0.02407620106207176 -0.16706708569107911 9.649238853470157 0.0 -0.11273231037188369 4.2838277941315726 12476 12184 12131 26 25 25 0.0 0.0 0.0 
3.8757498264312744 1.5 0.02407620106206946 -0.1675916291312408 9.669171504196251 0.09767102656791365 -0.05639039348101205 4.342060298037926 12502 12209 12156 26 26 25 0.0 0.0 0.0 
3.8809988498687744 1.5 0.02453046900663681 -0.16785390085131965 9.689366426642426 0.09744057155027164 0.056257340214540326 4.275557856305064 12528 12235 12181 25 26 25 0.0 0.0 0.0 
3.8862273693084717 1.5 0.024984736951205306 -0.16759162913123882 9.709299077368522 0.09741967500908573 -0.16873582677258436 4.218395669314609 12553 12261 12206 26 25 24 0.0 0.0 0.0 
